x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,dx0,dy0,dz0,dx1,dy1,dz1,dx2,dy2,dz2,dx3,dy3,dz3,dx4,dy4,dz4,dx5,dy5,dz5,dx6,dy6,dz6,dx7,dy7,dz7,dx8,dy8,dz8,dx9,dy9,dz9,dx10,dy10,dz10,dx11,dy11,dz11,dx12,dy12,dz12,dx13,dy13,dz13,dx14,dy14,dz14,dx15,dy15,dz15,dx16,dy16,dz16,dx17,dy17,dz17,dx18,dy18,dz18,dx19,dy19,dz19,dx20,dy20,dz20,label
0.0,0.0,0.0,-0.127797220739232,-0.4666236438886654,-0.17296988105269423,-0.1103100733154149,-0.9270729821827476,-0.2710572871744958,-0.02819193620397959,-1.2059749923509826,-0.3451482117464544,0.11579443176569239,-1.3373424561850413,-0.3861738384452774,0.4551767163905504,-1.0783483489500107,-0.17832784466557317,0.16929376500576093,-1.191963464274649,-0.3388997028881194,-0.05761822434079146,-0.9734568642156437,-0.4353183311787618,-0.09550209333879721,-0.8438418491552521,-0.4939796709495569,0.5676554981035954,-0.8056452550371028,-0.1694194749990707,0.17173743388894455,-0.8819977083866526,-0.29627316331594306,-0.03693720720283599,-0.673617546580326,-0.31695054719902577,-0.010541849233167805,-0.5732009588839959,-0.3231688496537105,0.570209066316653,-0.4978953072595397,-0.18491965632922172,0.16543965066890443,-0.5469642972439527,-0.30198148408301256,0.0029706764804945983,-0.3936097539655592,-0.254524068055594,0.057526146523869975,-0.33156118636911225,-0.2153536025108921,0.5152882552577505,-0.20331333594522302,-0.2220264331061925,0.16483923541109843,-0.24072069163261664,-0.30253106029270843,0.057520630341289423,-0.1418206298242007,-0.2765717459479893,0.12252417451396326,-0.0998980665337585,-0.24276457455798692,0.0,0.0,0.0,-0.026590285079865994,0.12447653401165515,-0.02128146278989909,-0.0795944718903363,0.14780926204419564,-0.03816359296958874,-0.08482422336732545,0.15815309204636363,-0.05110528104927664,-0.05454983241602411,0.1397334813637514,-0.05955405894378141,-0.08453477019332217,0.018878165810749525,-0.025146784277411044,-0.0474932580996045,0.12390729389273591,-0.03978242705803592,-0.02014666076925546,0.15516860739987914,-0.04566797495540964,-0.03395246036437209,0.14230129283956738,-0.04427956978154085,-0.03411518861774021,-0.022628833882950006,-0.01207486973446581,0.04327977201105171,0.12024693920068752,-0.016129947505367837,0.035301538558485314,0.12904829258646644,-0.015139723394152926,0.009552702694823762,0.09442504452509237,-0.01317911554980744,0.02563468455354856,-0.03728379980501734,-0.0011714717467292968,0.10119244264170953,0.09536711889572402,-0.011503396549293776,0.07117372291139798,0.10588358842534495,-0.01070092675150422,0.04532058364002567,0.08411357588760521,-0.006529512337204169,0.08639424085429759,-0.03462663974799232,0.007749395231373191,0.14427640804921982,0.08698136103522827,0.005553951005589308,0.10968206687470414,0.09393744717203972,0.0040420424325040005,0.08374352700176438,0.07359253665820285,0.0036848738625016586,not_thumbs
0.0,0.0,0.0,-0.20060235891418804,-0.204182431306881,-0.17459777822360523,-0.3443723271573901,-0.5762927681295532,-0.2822858797892977,-0.3384685878501148,-0.9183863770514576,-0.37104446319775786,-0.2550776408533437,-1.1522885153876357,-0.42227366390424853,-0.060521418661809295,-1.0010908678210642,-0.183259680851951,-0.0418234873364529,-1.1571368597097207,-0.3284287553922259,-0.051340021674803546,-1.0445968741134641,-0.3503637332657489,-0.05765621006147006,-0.9903287156875861,-0.34555141530995975,0.12803397507560096,-0.9794514949356204,-0.15582705251245174,0.07022026484257611,-0.7694458723544054,-0.3061424586428832,-0.04805481261698486,-0.4798810877720538,-0.286001629769844,-0.044118387096413365,-0.5301923240796923,-0.2443485653501862,0.279902256934295,-0.8528957920181514,-0.1546582407727308,0.2152110392100442,-0.5884231580547344,-0.3165616973035326,0.09245152193436491,-0.36440325651003785,-0.2597169906944741,0.0792369698693716,-0.42652089266392873,-0.1946980970996085,0.40439859117027027,-0.6636352434030722,-0.1708962095513139,0.3483260129707347,-0.44439572377766656,-0.28149071518173774,0.21880585476948086,-0.2912580912212821,-0.264542208921164,0.17501649200405525,-0.3380104709127613,-0.22885396906367386,0.0,0.0,0.0,-0.0013543871231815885,-0.012641422468072372,-0.01825551453448382,-5.315135563210838e-05,-0.028677343804420996,-0.0278516984305317,0.009772654327408425,-0.029090527909668595,-0.038418414219702324,0.01895721459806582,-0.02531240351293973,-0.04575621786126899,0.08386287576104678,-0.01915202103769731,-0.007277731212093852,0.07399802461865457,-0.035341736003119184,-0.016441944361895888,0.024754924505009268,-0.05092541359181335,-0.0061682248339249846,0.006795212043542949,-0.11158787048620156,0.00316800083046187,0.0701560974262378,0.006902946676780819,-0.0017002644764538832,0.03343966797923855,-0.013329171269880202,-0.014052803132671043,-0.011899964580500064,0.01186203692333998,0.0022387866291970204,0.012720111145635045,-0.029873612213130563,0.02006323850143879,0.05421975574766058,0.020216849045664897,-0.0007748915679423318,0.02166657353407478,-0.0021102949797134896,-0.022743388563489064,-0.00700117847717778,0.01822942401564165,-0.009399361628632918,0.012191695141410178,-0.001545167793724489,0.007834571914902194,0.03711160517973078,0.028842801990527245,-0.001078979590664414,0.016106415473516655,0.01829285764876265,-0.01198051670420669,-0.007888803982848136,0.01708689058383389,-0.007406392355502223,-0.0018282576639797876,0.005015137116423651,-0.0001860341461515369,not_thumbs
0.0,0.0,0.0,-0.198584881259606,-0.20402865615465246,-0.1460368606372468,-0.30780032707512467,-0.5835831614061986,-0.23728525936746359,-0.2827760485740561,-0.9119157753518632,-0.31519301765840596,-0.20830122363593104,-1.1527367922479796,-0.37176620845556085,-0.07329688237276469,-0.9834306784059199,-0.16226520839935363,-0.024094827581304826,-1.1454642464547404,-0.30759997613182155,0.06511899041282967,-1.1696608102732582,-0.37964141738570434,0.16882650015234185,-1.2150440341117759,-0.4255723597033981,0.1371475373962295,-0.9791861149759996,-0.14961652724334396,0.09011845519750486,-0.7165332814336552,-0.2981773439681993,-0.017234189480195932,-0.45352171244859507,-0.30176837614260876,-0.033259950972033894,-0.47606603723697594,-0.28664672013164705,0.2987270144350511,-0.8504724053002197,-0.15951497349636135,0.2367894969455165,-0.5518216044226626,-0.323803510177535,0.12335217452649432,-0.3491623109312624,-0.2788354729865283,0.09947358075947473,-0.4028499766833212,-0.22677966356899745,0.42560947184099895,-0.6559045102430404,-0.18427990435091116,0.3785896061655062,-0.43325386889847617,-0.2990117494921348,0.2529602414374244,-0.28037372634551344,-0.27976075874675455,0.19677099859124936,-0.31425721056234684,-0.24668247962688652,0.0,0.0,0.0,0.0005208526158063109,-0.004293241645809909,0.008020989165333864,0.015249159379535138,-0.003513109665427283,0.012321278309187583,0.023940849781242834,0.002073736900777612,0.016001854123759762,0.022767888535644903,-0.0003114426012045257,0.01559458368738037,0.015244108119970234,0.009085570117420616,-0.003189456501981769,0.026465836340266297,-0.0012660061666864841,0.004294713320703414,0.04624866378341057,-0.026282410582006754,-0.0022033425579015,0.07084639962867643,-0.04974521373709351,-0.011564057221502666,0.01795311960029608,0.0031511936211778835,-0.005373319762567691,0.024352887638607754,0.027833184698690228,0.0003219439607242691,0.0199445949057353,0.006262833857347494,-0.007616687649851739,0.004966148381978758,0.00249016779286243,-0.01781545864855638,0.014454014851031871,0.0015030725577100945,-0.004322980968838791,0.019507340910801363,0.011646764930957176,-0.0010107487392503334,0.016929689213875193,0.00036497706485161263,-0.00917315864464402,0.007683725232146693,4.409046744541234e-05,-0.017526370742296488,0.007971549265987754,-0.0015942148398833123,-0.0016751533912675864,0.014467720376775517,0.001995019039093604,0.00026593851327133544,0.015345679809627338,-0.00012063662870359648,-0.0006663980989942697,0.009179988686593171,0.0026264287780686235,-0.0033808435376955492,not_thumbs
0.0,0.0,0.0,-0.1907158687690753,-0.3817099998508605,-0.1776857832234686,-0.263876612814845,-0.8269905569519823,-0.27424344840224246,-0.22548942441757663,-1.1442809427522616,-0.34868716847691894,-0.12135174746957116,-1.375675152203799,-0.38495494133119856,0.15639726990334554,-1.107815569030557,-0.206017427306504,-0.022780995583080926,-1.1386409895724785,-0.36387950905622474,-0.1006126012851838,-0.9971821668731824,-0.4260259917689003,-0.07309443115676796,-0.9310728332585433,-0.4611444636268495,0.3484238674847785,-0.9163438172672272,-0.19726838855497308,-0.030881240885195223,-0.6979209125466299,-0.35874666061148214,-0.16484418891631716,-0.49111955147450626,-0.3708873491912194,-0.1004283521821979,-0.431746432217325,-0.3612737115560086,0.4464884589653439,-0.628242014875282,-0.21281493124669615,0.057862192672330955,-0.35244587011328427,-0.3678211650158174,-0.051787008695745235,-0.20716650166346243,-0.31662194873176186,0.016565631195567424,-0.19449066702022638,-0.2642429768374,0.4906805433612414,-0.31903088928566087,-0.25038562908244816,0.16780686412811122,-0.1021310825029584,-0.37183207177721567,0.0700159182401354,-0.02286115863244382,-0.36561954037704875,0.13178217732698796,-0.043174727162098324,-0.33702575315467825,0.0,0.0,0.0,-0.014277201622533653,-0.07873656315475702,-0.04259459183358455,-0.025549944939645325,-0.10861061699767882,-0.060364882121331426,-0.052257325401442456,-0.12156562881046518,-0.07021558210127543,-0.05554804072539743,-0.15465638921967084,-0.06974064850655548,0.046686624027799925,-0.07042135529885973,-0.05527713300020687,-0.07869202891926323,0.0016356464009132932,-0.06880404156794778,-0.1293441350648619,0.07546575911609277,-0.05509673714467056,-0.11467659021989157,0.10138285846138262,-0.04089062090103163,0.03629052107949354,0.02125386896627579,-0.04402559808370801,-0.1142305673064297,0.008903096715081715,-0.0545820245523575,-0.10473503022236946,-0.010564685196812251,-0.041773694843189046,-0.056714054301009176,-0.0044307014831783675,-0.029929916697308157,0.020772014081774537,0.08409989404497831,-0.03571980322629156,-0.1258906629222032,0.07550666716863769,-0.04557153649624768,-0.10331091016454845,0.07658860774549922,-0.03311374778322784,-0.0545716938602816,0.10328618108367171,-0.020415829331372953,0.000283526569471948,0.1112224387767507,-0.03224982747526031,-0.11284017861987625,0.10022255795596054,-0.04180623384901366,-0.09125606693207924,0.09959361462786118,-0.04206110992978995,-0.04044382549951031,0.12011562944835624,-0.037188548349078754,not_thumbs
0.0,0.0,0.0,-0.11007854066605251,-0.417567264467289,-0.09992868946242323,-0.022120606947005825,-0.8728547585699484,-0.1404866894862489,0.14981562694876904,-1.1522041171011843,-0.18255534376939392,0.2874724554539458,-1.3562847991045128,-0.20517376527518652,0.39791364857709205,-1.009531391563353,-0.04336734810250107,0.46257315015405426,-1.2572667607345822,-0.17255931292268148,0.40631589245690714,-1.2656618470001126,-0.246537158449424,0.3477256501481711,-1.2141763321594625,-0.28752113593450157,0.5662750517828746,-0.8220138266601634,-0.06021490270537316,0.33747077710432105,-0.8804179709974961,-0.185799085093062,0.12131838096453111,-0.7003729554075807,-0.20335169266241232,0.09618083959650509,-0.5783272813026719,-0.19210939193402332,0.6197615174613491,-0.5543317770583007,-0.10358004822111798,0.3510865477000971,-0.5750769291269213,-0.22096066644425502,0.17537506991435703,-0.4457793988158512,-0.17172686746966914,0.19027722285519708,-0.37023276826655316,-0.12164065379527306,0.6093054359270502,-0.2581564579245806,-0.1643364816037052,0.34352929995112,-0.25725738204136894,-0.2453409670149133,0.21484891504949016,-0.19727538139948791,-0.22142337638437096,0.24639570236426772,-0.15448954907670784,-0.18549907418737344,0.0,0.0,0.0,-0.031032739607703058,0.0684333024706516,0.04056123040418633,-0.055073166307332014,0.08136473264286193,0.06590565525051761,-0.061736406973456975,0.07988655697842595,0.07456645225935415,-0.08186755842076993,0.08009178462909494,0.08153303813106264,-0.13147898441336875,-0.03285107918758223,0.06369008900431955,-0.021004809165965477,-0.11735620035526573,0.0728911303361098,-0.02364366660292,-0.03367521128446205,0.09144527111919662,-0.045100705905680216,0.09694528035507455,0.11562267075445376,-0.10218629928221645,-0.08704860547367188,0.053739236221322165,0.09594337961655297,-0.03657681425027315,0.06633404484341501,0.08189463536590583,-0.012690410439322064,0.08327694926887214,0.058160974941761735,-0.024989263392501848,0.10375867946925876,-0.04613581874011241,-0.11758212232615894,0.042332406909913786,0.13927293160562934,-0.06981142970831167,0.04955126513210287,0.11176898671402433,-0.049027611592839415,0.04998824485705575,0.08368461089859557,-0.042839748801275335,0.057325864451943126,0.0220092960204038,-0.1241206487873033,0.03547197309053893,0.1458716956973202,-0.0369788649380256,0.06897376982841424,0.13535129023908676,-0.040224587568770453,0.07977169811724324,0.10434681597016887,-0.04337445313573167,0.08378825684014041,not_thumbs
0.0,0.0,0.0,-0.19595737393643864,-0.32252812497682937,-0.13477442229093053,-0.2612982520906286,-0.8291251954203995,-0.2072065576501042,-0.18845404494448198,-1.2248328034963756,-0.27504741105679037,-0.058774853468795456,-1.4805088612607848,-0.33209877481828465,-0.027093723180023507,-1.107767248087022,-0.08490894987040871,0.10601083016098439,-1.435702207653837,-0.22744255943760097,0.23635527112492277,-1.5403168704338979,-0.3073501223645708,0.3596462728489228,-1.6127996974165921,-0.3599056986778308,0.1686939733884735,-0.9810635287246385,-0.09516667457030012,0.2612697006104462,-1.1448813171762322,-0.29616880189246386,0.11852086514208368,-0.7721935439365276,-0.32346763686672686,0.04037872690893305,-0.6117028186827699,-0.2943090553444703,0.3396145543528924,-0.7965985334399378,-0.13024540550839458,0.41690585847660505,-0.913947972137963,-0.3483816584739619,0.25428029826177423,-0.5755656180940889,-0.28603878770850477,0.1638569447672725,-0.4528505405131984,-0.18849190363945598,0.4763214887363531,-0.5701118775009463,-0.1752185626803531,0.5366442403093274,-0.7059447287125346,-0.3223139786206034,0.3866339476739828,-0.47907670657396273,-0.27067829530947285,0.30097053380418937,-0.3833521589661505,-0.19877264159714625,0.0,0.0,0.0,-0.050132249324466416,0.020876588426816056,-0.003097948099324316,-0.1112453728609539,0.021047632987374776,-0.002137918001541672,-0.1462646692522942,-0.014066445796165228,0.00118973140159373,-0.16050144969863175,-0.037687047382642724,0.0010447661084805882,-0.17900703990026134,-0.0074567672204977065,-0.00510914304332441,-0.17186348536579532,-0.03905193506389204,0.0026766133542236448,-0.1371493964243557,-0.060270202546349516,0.0009707849854767581,-0.08619684234251512,-0.12967471205385528,-0.007558555697627201,-0.17277863884286884,-0.04549818965933616,-0.005089199941351208,-0.08858756238446847,-0.103992106620721,-0.014096932306911836,-0.02072488931823685,-0.05162448395542396,-0.03166530880897245,-0.030506719455701554,-0.04374116636190206,-0.043719131733385874,-0.15059039286033266,-0.0949329838449865,-0.001157341470475498,-0.05460533553129071,-0.1542002163076559,-0.02068815564120441,-0.009559611187632655,-0.08445440713032121,-0.03562694130095739,-0.03863160622358619,-0.06762805578953351,-0.039608760545648075,-0.12030241544085957,-0.14203612151661527,0.006572364412484322,-0.031655600172560305,-0.19155409412198898,-0.013702138865964109,-0.010061570412282617,-0.12035730334051198,-0.015703802451260573,-0.04859041194487923,-0.09337030466990431,-0.013949017202924685,not_thumbs
0.0,0.0,0.0,-0.1676666509166351,-0.28635964522864543,-0.18050690638064879,-0.2121086382234577,-0.6991969826321842,-0.2701414227432986,-0.1479096246163526,-0.9975662088988397,-0.333708511720929,-0.029572721339590265,-1.1960272473221467,-0.3587731662069765,0.1362155950188085,-1.0570743166016112,-0.18575932904277612,0.09599812566553823,-1.0220546806982378,-0.3460842273874889,-0.03733002758437732,-0.7524860973624401,-0.4080756591868438,-0.10168499080384233,-0.6031203343281042,-0.4339511512212297,0.34479436672362845,-0.9242793868506312,-0.16378174415567037,0.21560563480038034,-0.7569505658905133,-0.31968802069309804,0.04237994629655578,-0.513719571186381,-0.3381150698030777,0.015694301504283862,-0.45618840786699144,-0.3295649816515472,0.4755002290678203,-0.7021958169813343,-0.16791140721839112,0.3075118179439508,-0.47553711644685626,-0.31811638095214323,0.13407977925046977,-0.31232799484837676,-0.281609928018519,0.11967763167716786,-0.3226433130017556,-0.23819444159984393,0.558496466677124,-0.43842804791511997,-0.19174802698614973,0.39924671216902774,-0.23336489908752794,-0.29476151126764805,0.24913297534988368,-0.1415047338623587,-0.28779714671404333,0.2258080994872036,-0.18619726316936605,-0.2656601083700963,0.0,0.0,0.0,0.0076712254776882816,-0.02398930863492854,-0.015984906364928664,0.05750878270525611,-0.0522275403854483,-0.02181621530666797,0.08127346868545113,-0.019149907778817532,-0.026360455272999184,0.08677127965858245,-0.025569545290793583,-0.03269221246519882,0.10138289005004011,-0.021853638092822703,-0.025839971820794477,0.06337580367341936,0.04118712140998171,-0.0645741946932965,0.01334170112444065,0.014857117821000854,-0.09745732897059362,-0.026857912068912707,0.05297481235785362,-0.11331252944987896,0.11944828736533636,0.04095507489764649,-0.03133712036384145,0.06751648051922382,0.0602423319164086,-0.06484648886040884,0.01926473621515621,0.013665960813725841,-0.08256862746062255,0.0025603948488854417,0.04923229924402417,-0.08950729044473504,0.11208156363854183,0.09739207886472678,-0.040868747062441396,0.03647250722248213,0.11150581669425053,-0.060568212738882965,0.0026475862761558555,0.05800222590147541,-0.06578917944827742,0.005434795537684445,0.06234302052403151,-0.0682686697721146,0.09132332819799682,0.1385223094227534,-0.05351333434577615,0.014647948892553997,0.1756826309144051,-0.06714841573781494,-0.009642749894415076,0.13068804344032628,-0.07291913196136751,-0.001389209851687001,0.11223696445012535,-0.07645560544112695,not_thumbs
0.0,0.0,0.0,-0.07645284485164323,-0.47809362622682655,-0.21369781983205907,0.0013784566047332248,-0.9438827570569668,-0.32921558977882864,0.13415077145543183,-1.2133861964203896,-0.4126000586125244,0.31621233566263374,-1.33143413024708,-0.4593956257156019,0.6061401982544938,-1.0019011587286335,-0.24446723400139447,0.3278855365568856,-1.1223735761032754,-0.4221190762178334,0.04736088144447826,-0.9469858936898369,-0.5075499071017096,-0.024823713686771873,-0.83358461845135,-0.5546512934006587,0.709090399902058,-0.6693473533565858,-0.22173165160002187,0.2620796367149831,-0.7698344489229104,-0.382753777589081,-0.007360351343752322,-0.6079264904190663,-0.3997398757707553,-0.015794317154500002,-0.5097498499690807,-0.39539831795332514,0.6904049102557093,-0.32652501184260757,-0.22497716571888576,0.2330630792061424,-0.40339994580804167,-0.37744987498389015,0.023328469898048574,-0.3033285022666265,-0.3223616419184112,0.050990479989429585,-0.25036459474300243,-0.268671435357345,0.6142104685434456,-0.019590820218303284,-0.25138641486074337,0.2188205602641089,-0.09829756576254234,-0.35890534034184046,0.07723541094278931,-0.05085989904355092,-0.33470240341406304,0.13033495712498452,-0.023035122561884534,-0.29512947993188343,0.0,0.0,0.0,-0.024247636720184526,-0.008028335057221059,0.015404864308922461,-0.014580396982964886,0.032228327630343334,0.027809934536297876,0.04131816315751652,0.06671529123386133,0.03453870801831316,0.07717701500746652,-0.00668546897827893,0.032580292674273925,-0.017557326176016463,0.06491130420672442,0.0636871968944091,0.1400140776734075,0.027407385861925926,0.08996908475637988,0.1558605677875503,-0.012048254135176184,0.09220815179971675,0.08120663597585072,-0.005650832968736363,0.09610136712195128,-0.004047083748537683,-0.030906614838871138,0.06779961236546331,0.217142893800179,-0.06220705538571436,0.07633144630401029,0.18036880491217253,-0.07895673641156054,0.05438871457031419,0.057222374476337476,-0.03468245597280639,0.039257874539360416,0.026332048840106093,-0.13467900747793252,0.07104810347521834,0.22863349625311813,-0.15067764956088137,0.06300018553644365,0.16387658327205995,-0.1394201439904316,0.008402290996132378,0.07836001868884052,-0.10526555509014618,-0.027351684548515498,0.07005735511234978,-0.19875368923186484,0.07986092642254522,0.20406962432889778,-0.18805467231147704,0.10340982226036677,0.1452213185972186,-0.18362825055074536,0.0823394264343309,0.07470566096309691,-0.168214138497668,0.05364845573383764,not_thumbs
0.0,0.0,0.0,-0.08241058565679789,-0.4112215351464724,-0.1541154249685983,0.00804506518810762,-0.8737752041829125,-0.22916458808187898,0.15496067823993137,-1.1422121351430525,-0.28992914540204184,0.32796677164873805,-1.272316638028857,-0.31992544950746954,0.4840432058234546,-0.9949366133192095,-0.11327004091221862,0.43142524070169785,-1.1274895806174594,-0.29738386238168596,0.1936991044312661,-0.9491828716879127,-0.4084659614655282,0.0495577720214552,-0.782377746852777,-0.4632025553368908,0.6299220956525404,-0.768576853219147,-0.11174870963221525,0.5020208233226815,-0.8653516342905393,-0.305819853775677,0.21283044456028136,-0.6971754468674852,-0.3499888248789423,0.07201584694630403,-0.5620969195210183,-0.3362712497386196,0.6827403544612013,-0.5007109723450743,-0.14068043293671556,0.4958310897914095,-0.5284096134261175,-0.3093406836143326,0.2533595040608443,-0.41736942783019,-0.2734898570271373,0.1622541578330795,-0.35346024509755986,-0.21012538014322524,0.6738522736779227,-0.22274246386287855,-0.18912893822890903,0.4662499979856714,-0.2064810959438942,-0.293160600258566,0.3023280174792411,-0.16426678008349938,-0.27807218045140597,0.2679770690522961,-0.15633910171769727,-0.23891202854140467,0.0,0.0,0.0,0.012053554652230028,0.04194889342956598,0.023351485394087684,0.008735088746022206,0.0550575387948985,0.029831818941473326,-0.00043745886272830714,0.05999709098722339,0.028491911353390464,-0.013547842458214943,0.05628176184364242,0.024917114718529976,-0.08514569845116227,-0.018140451508026012,0.030185380992692246,0.014704416492969441,0.015479766754187496,0.005799271268160433,0.026669747134323823,0.03874818501883226,-0.022308845990022197,-0.020757662997533705,0.08560110648892438,-0.034760092645704455,-0.06593656933932424,-0.06261960021077573,0.020179586349406003,0.0776567590526056,-0.04169323142823267,-0.020081245747048004,0.07500459657775732,-0.01777096156960223,-0.04302563473352533,-0.0017730174689441075,0.02621089301552193,-0.04285525544294011,-0.02173639959889262,-0.09812418719394894,0.00997275217290619,0.10089178317557457,-0.06067748377163101,-0.005993203137347747,0.09310746659870192,-0.032362137204903274,-0.008825709666328896,0.019786333188220984,-0.011895616998079839,-0.00039666310211300404,0.02284429225571749,-0.1200811149481577,4.463716424432662e-05,0.1015895015235847,-0.06388272630159236,-0.005779689538886912,0.10833264126237144,-0.03853245056546384,-0.009947504549402186,0.08341907891683076,-0.02801548846790486,-0.009488831722145652,not_thumbs
0.0,0.0,0.0,-0.18830574171325204,-0.36471789079540085,-0.15025208787194907,-0.2029853687835584,-0.8918897339891141,-0.22585311060830443,-0.08966675088127167,-1.255123928329322,-0.29449208740314314,0.0735410602394174,-1.4640608976263443,-0.33081835432530143,0.09319022969998512,-1.1029301412719923,-0.09455561399689358,0.20739041791914575,-1.3820043965876954,-0.29191726251902433,0.12068385365139156,-1.1371364307561074,-0.3960022120342179,0.05684086759723888,-0.9022467839879912,-0.42516486938839565,0.2602125739628969,-0.9612139095111688,-0.09141792227926894,0.42169607838296114,-1.2896565029216351,-0.27577348106940724,0.49970904617890954,-1.3212364975471251,-0.3567169595480202,0.6093192236428663,-1.3591163970347073,-0.3813220595047649,0.3914660633707768,-0.7540769130318873,-0.11535612074693953,0.5068817136617035,-0.9572540493821045,-0.3193817610205886,0.30019350933737926,-0.6803276708829448,-0.2814823194571242,0.17972864704081515,-0.4761792858548275,-0.19531642762939647,0.5069445685843871,-0.4869482958246688,-0.15172277295779657,0.5546078167701742,-0.6613927255119788,-0.27752446107719,0.38566779684067487,-0.47431365566562117,-0.21938678532791253,0.29538290582804383,-0.33612931006985725,-0.13697797644237503,0.0,0.0,0.0,-0.0198075743256777,0.0036103752549950796,0.01482050492072473,-0.06473880604151844,0.001930552270367425,0.029294225179705424,-0.07533684928494701,0.0025402028946985844,0.041806154279818875,-0.08953621172660436,-0.040307612645042346,0.0526214572614756,-0.13208205289529001,-0.021444496495037546,0.013556746998277275,-0.08441457524805407,-0.04341904670527019,0.04009217773075341,-0.02744876332506982,-0.027879096521931324,0.05253731996485128,0.012427803785126451,-0.05394406847046895,0.059009047967379935,-0.14105499856825998,-0.051639952796628696,0.016561485487252336,-0.15159178864341533,-0.05093579259237546,0.07018878641411919,0.016430502140938996,-0.11266739197810027,0.0693733410282883,0.1744135749406372,-0.25715864459181215,0.0371426606787747,-0.12674522748442035,-0.07114818815751545,0.024021893423270366,-0.01739760302032567,-0.134427124315866,0.0339197398480825,0.01749998112912382,-0.0861635982934742,0.02681441745844504,-0.01329326270971859,-0.06568221571322497,0.011769154884023358,-0.10423997628580317,-0.09612579328018234,0.035883182820974746,-0.010125551871529415,-0.12637489655690803,0.01497206342850782,0.017977644812457616,-0.08320467803988685,0.01325832217189471,-0.011700348503445646,-0.06500216203753412,0.011820851717200404,not_thumbs
0.0,0.0,0.0,-0.2246826821956571,-0.34045578600768045,-0.15551663607002206,-0.29238946915017594,-0.8313148642627786,-0.22880236661782308,-0.21827397352119216,-1.2022397663069508,-0.30068512773162887,-0.091451026546637,-1.4465416804604523,-0.33666133332687603,-0.032614168092667234,-1.0742767720505317,-0.06285706423370245,0.06359179731041953,-1.4440960886990404,-0.24506770069010425,0.02353666683570142,-1.225064354401045,-0.34128809199904236,0.005767156583686578,-1.0071370033398925,-0.36686028921333574,0.1498723387681663,-0.9869607711283431,-0.05870875851102887,0.28679261839945674,-1.3930868870478592,-0.22975673045180187,0.4133827472823553,-1.5516981190050916,-0.32416086014209355,0.5657415512118457,-1.7094714462641243,-0.3676534134954551,0.293395676083308,-0.8241764451839991,-0.08502538005270555,0.3957667126398146,-1.0478272743916772,-0.29859229444923846,0.2511586273485723,-0.7465310105371099,-0.29658150850637766,0.16555610346583927,-0.5188000542911398,-0.23178079023164394,0.4271118017371695,-0.5982675609909768,-0.12346070795734407,0.47851731507965595,-0.7802118942235635,-0.26843659123535735,0.3503279142452918,-0.5759899551604132,-0.23735337240116527,0.27303070493687004,-0.40416459344333877,-0.1723943949266491,0.0,0.0,0.0,-0.011173278502932066,-0.03607011656319187,0.028819625174171803,-0.004956318219967781,-0.06017664996525718,0.041311727291702544,0.008329947398412835,-0.043963513797218745,0.049756250512773326,0.013393251242492646,-0.02757979480785422,0.059584843049970304,0.011943157912097671,-0.02005272330268304,0.006999191944640645,0.0029254088662961086,-0.019085745541976618,0.010910821360236078,-0.019422677486350664,-0.00667071086427784,0.027687828364084566,-0.03842575212910177,-0.00794194191310682,0.042241922521034425,0.02139824774604479,0.003347172283157396,-0.00593958993577056,0.008430375116604272,0.023812207013821585,-0.015229366109695497,-0.016414643142785845,0.03643876337307472,-0.010183740147020282,-0.029380739581875037,0.041696720923684705,-0.0023562501226446764,0.02543592597565192,0.02459134772798177,-0.013541418418156495,-0.014009070038727311,0.0398792928542302,-0.008884669477811358,-0.03807645246896901,0.053022266618089064,0.014155306404242174,-0.03689311684144106,0.054510952510786526,0.030683257866203018,0.029283926129299365,0.04465189153671911,-0.018566181218662894,-0.008439046165964414,0.042850645975849755,-0.000505987322971635,-0.013968827542488071,0.04511860862200889,0.02073670477956907,-0.001251013267494383,0.03149667436115616,0.0356601653653319,not_thumbs
